panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.0873612787883878,-0.021681100837963995,0.1953562608523681,0.06079090146122014,0.13990948798140299,-0.041946128985190644,0.24767174120479576,0.0,0.0,1730276891.617796
0.09491989529748948,-0.021287219541399838,0.2046172425252967,0.06487092518476317,0.14614519434306303,-0.042274375203828055,0.26410496788876464,0.0,0.0,1730276891.6927562
0.09353471603513597,-0.02326978039262766,0.19468631670077619,0.06587840811351868,0.1417038047793703,-0.040136775574255136,0.25036161050788597,0.0,0.0,1730276891.7677164
0.09359999047196584,-0.0238198279233882,0.20153362917444934,0.06544636822151165,0.1446688171275468,-0.040273368490571976,0.2543577325376199,0.0,0.0,1730276891.8426766
0.0895626441104424,-0.023927375411480007,0.2050806004035087,0.06557958707497183,0.14705962844374182,-0.03710351753004317,0.25610633325623,0.0,0.0,1730276891.9176369
0.09188944221414053,-0.02489732405482492,0.20343812980004664,0.06442719154797738,0.14698622203654288,-0.037779305185919286,0.25470271074700274,0.0,0.0,1730276891.9925973
0.09510000748158479,-0.019455264838361578,0.1963048973747169,0.059662378423147464,0.14385450383646406,-0.04223878739902484,0.2624382808554967,0.0,0.0,1730276892.0675576
0.09606526538867655,-0.021865738385538017,0.20244670909611404,0.06286493148431004,0.14825207028664292,-0.04304156161332267,0.26370629995591843,0.0,0.0,1730276892.1425178
0.0891266841308536,-0.024549285788603634,0.19499677077823419,0.0634324331822421,0.14015544188518061,-0.039308425744725706,0.24935119622748741,0.0,0.0,1730276892.217478
0.09443496978115677,-0.023929604734042265,0.21090334338816621,0.06679241966897523,0.15096821216852102,-0.04402903008950182,0.2747519753151656,0.0,0.0,1730276892.2924383
0.08679341938074596,-0.026285760392875546,0.18214378621266192,0.058866120578872735,0.12645089657295913,-0.0396080830293382,0.22321991434259525,0.0,0.0,1730276892.3673985
0.018235263498691687,-0.008167503138545622,0.030027265497326632,0.013844137442861225,0.018453917699225227,-0.007607485116110191,0.03365360304349937,0.0,0.0,1730276892.4423587
-0.007218398106204722,0.0022875196124395062,-0.011768016191402247,-0.0025157091215226076,-0.00905892192365456,0.0028317568955861234,-0.014907833030359615,0.0,0.0,1730276892.5173192
0.004262473686836897,-0.0011042740597410636,0.007720254619240052,0.0025352218199109367,0.004824394920236409,-0.0006919406061521126,0.008451275802664929,0.0,0.0,1730276892.5922794
-0.003283988249724897,0.000561149925343196,-0.0062392708667474775,-0.0012188946559163508,-0.004566280215368634,0.0013626792089822246,-0.006949159984089562,0.0,0.0,1730276892.6672397
0.0008023380165528384,-0.00015691643492115977,0.003892204447145898,0.0007711508156167927,0.0013289787809357555,-0.00015344292436898126,0.0032315604116101297,0.0,0.0,1730276892.7422
-0.0001901273432727796,0.00027369969889918773,-0.002447331413083555,-0.0012447760515094124,-0.0021438432095189247,0.0008932855384312853,-0.0024486899157615464,0.0,0.0,1730276892.8171601
-0.0001429903828473748,-0.001067784000201319,0.0005278571994170582,0.00034832029613052646,-1.4990730831382483e-05,-0.0008950674327298057,0.0005518809991890427,0.0,0.0,1730276892.8921204
0.0009675435099979346,0.0010512723913797572,-0.00041606203457185745,-0.0008210068954629913,-0.0010026413144694937,0.0010006982191425023,-0.0005014150678722134,0.0,0.0,1730276892.9670808
-0.001603646060879174,-0.0014763352686679473,0.0014223424872237646,-0.000676194534210595,0.00020867530424985666,-0.001015902534091462,-0.0005208182290160183,0.0,0.0,1730276893.042041
0.00034933202984424605,0.0011209394890711792,0.0007232436856472251,0.0008474328485604522,-0.0004268993836217044,0.000771105432738896,0.0009679783346611184,0.0,0.0,1730276893.1170013
-0.000563971541169244,-0.00027069743427219587,0.00024563096920111513,-0.00024000749913456352,-0.0019580634154935292,-0.0004561832814561253,-0.0009183147725904268,0.0,0.0,1730276893.1919615
0.00037990264968546645,-0.0019804861909452787,0.0028181290825951026,0.000544034693037175,0.0010811706400872274,-0.0014238331668723796,0.0023777143914513934,0.0,0.0,1730276893.2669218
0.000803433998342008,0.002109153697415386,-0.004399093293572249,-0.0011395498307900417,-0.001344013528740889,0.001800812296037446,-0.002649717775840894,0.0,0.0,1730276893.341882
0.0017098943242642567,-0.0065460528737540285,0.00512647276267702,0.0018441590616053855,0.004319031194814991,-0.0060224713379480885,0.0023520495281078883,0.0,0.0,1730276893.4168425
0.002133114608400866,0.007055725728325292,-0.011614013261876563,-0.0025672172628540073,-0.00449399255822458,0.006160721892047162,-0.006299308331523861,0.0,0.0,1730276893.4918027
0.00045431128765982033,-0.013049912775743383,0.014674142869313279,0.0038116413915211403,0.00900735952268542,-0.012346005711112135,0.00810146818766475,0.0,0.0,1730276893.566763
0.005232355344942767,0.03221620242873503,-0.04349700260215298,-0.008498204469412433,-0.025283456640297713,0.03491749346292645,-0.033452422357606974,0.0,0.0,1730276893.6417232
0.004281300343581734,0.16457766635316115,-0.21273108377484215,-0.05265385636673232,-0.12551447988074194,0.16869312542150425,-0.15541114193469543,0.0,0.0,1730276893.7166834
0.0014291830499472266,0.17174520043606595,-0.2249087577566033,-0.05498884511333616,-0.13793142622064158,0.18504205638873653,-0.1803823411871042,0.0,0.0,1730276893.7916436
0.005566858622218516,0.15771274198003318,-0.20670424655052874,-0.05139682321681548,-0.1280284754530507,0.1734842213162746,-0.16908488432282784,0.0,0.0,1730276893.8666039
0.005747286241670688,0.16817553235235103,-0.21836847391847822,-0.0551917529771238,-0.13655520231126075,0.18302890862807145,-0.17555374913685035,0.0,0.0,1730276893.9415643
0.007384394647015639,0.16052498111902253,-0.20985442492130416,-0.05041264341916082,-0.12870423284935906,0.17623566852873562,-0.17497393236820175,0.0,0.0,1730276894.0165246
0.007731938048582881,0.16686042328856535,-0.21836350669956517,-0.054898110669445846,-0.1302326775511738,0.1821630202204762,-0.1784504249769417,0.0,0.0,1730276894.0914848
0.004787601589758398,0.16047024855394224,-0.21404087500042077,-0.05099073501677963,-0.13399438511680306,0.17731766486000042,-0.17032805244494337,0.0,0.0,1730276894.166445
0.0073694290244539235,0.16508155658746934,-0.2157523679603691,-0.05253119479185461,-0.13111786911147688,0.1797662266097782,-0.17245857697783437,0.0,0.0,1730276894.2414052
0.0074600670173101844,0.16405442352598748,-0.21804377989933788,-0.05537946837760078,-0.1293700988197728,0.17607222237633693,-0.17403260117644037,0.0,0.0,1730276894.3163655
0.006206556078268576,0.16698584428988628,-0.21709475644521325,-0.05407608753469674,-0.13272469973925324,0.1789702845033916,-0.17530803734235073,0.0,0.0,1730276894.391326
0.005557597247909782,0.16388423310111294,-0.21203267754664518,-0.05214912225778373,-0.12778540293295357,0.17833171550912943,-0.17223196241126984,0.0,0.0,1730276894.4662862
0.003066782880439457,0.16305409330712758,-0.21706997477583176,-0.05012307888392367,-0.13498242534450267,0.18453849542119757,-0.17314521654972945,0.0,0.0,1730276894.5412464
0.007496414885885922,0.16437464632969107,-0.21439210078932378,-0.057481262155977285,-0.11975814792504441,0.17399653838618948,-0.17960273305512753,0.0,0.0,1730276894.6162066
0.011894963103916535,0.16072644841481157,-0.2327376943510431,-0.06185682631449492,-0.11916891449058835,0.1562975554504882,-0.1932636638021242,0.0,0.0,1730276894.6911669
0.005477978234798549,0.1651887353706362,-0.2051127522686841,-0.0588283590414926,-0.11279694191442521,0.1647413276497455,-0.16623577197632625,0.0,0.0,1730276894.766127
-8.814798589544725e-05,0.03192540419936557,-0.04710202327715555,-0.014636544436573933,-0.030056726438008843,0.02499457075975697,-0.038533864096544974,0.0,0.0,1730276894.8410876
0.0005388798249268149,0.0021650324995244156,0.014143385308089326,0.0033507072464451014,0.013644214398301577,0.00842598142571778,0.016365893801403342,0.0,0.0,1730276894.9160478
0.0003504949526915644,0.18254032011754315,-0.00809256492336013,-0.051729196747198065,0.0472315682958767,0.21500884429643066,-0.03218238585893211,0.0,0.0,1730276894.991008
0.0007028308178590228,0.2150715412479595,0.00493192248586816,-0.06144047765180353,0.07763027580277403,0.25979734266548143,-0.05598270569149735,0.0,0.0,1730276895.0659683
-0.000904708509005643,0.2002668387797546,-0.0022048645871345367,-0.0539493298735887,0.0708101970033706,0.25475769898535827,-0.05969182689615123,0.0,0.0,1730276895.1409285
-0.00039615815691033875,0.20821283744331018,9.812938109160605e-05,-0.06119810100722518,0.07138000693690902,0.26221850630756915,-0.049629061941096404,0.0,0.0,1730276895.2158887
-7.890929747219878e-05,0.20193638965293337,0.00035198763964886036,-0.05770834827686282,0.07108821075472123,0.25961212307354015,-0.05867174311423175,0.0,0.0,1730276895.290849
-0.0005394295790874624,0.20953089982033038,-0.0015057133147778636,-0.06070464243670483,0.0694178300165099,0.25574808723462406,-0.05837647310476115,0.0,0.0,1730276895.3658094
0.0012183034742906658,0.20158778516150117,0.001974285077387188,-0.05916341439524988,0.06589642183425627,0.24406195385587542,-0.049466969604257845,0.0,0.0,1730276895.4407697
-0.0015493398287794709,0.21429639532003375,-0.0008354906626393541,-0.06315926529980684,0.06907199547465032,0.26236908001474835,-0.06202136145629003,0.0,0.0,1730276895.51573
0.0006453436945826063,0.09594613310480266,-0.0012560526856084495,-0.027425879617291232,0.029393274405457796,0.11053748961211377,-0.021897845764420845,0.0,0.0,1730276895.5906901
-0.0017645888528407129,-0.011454867632017935,0.000994850341540496,0.0028342947328433717,-0.0054047575244444415,-0.012810363593779382,0.006854979888552417,0.0,0.0,1730276895.6656504
0.00040381835802333414,0.0066099837620373315,0.0006623129567742576,-0.0017133317257413292,0.003514625603013994,0.004099538123703816,-0.002527027265749668,0.0,0.0,1730276895.7406106
0.0003743067230865339,-0.005129042328841643,0.00038451727774515995,0.0027911256769179373,-0.0019305593591486482,-0.003144005962294353,0.0024460377255122274,0.0,0.0,1730276895.815571
-0.003154489882028844,0.004231514559244174,0.001355491900094644,-0.004954415790459347,0.0004220237613409008,0.003093615121801805,-0.0014527891093043727,0.0,0.0,1730276895.8905313
0.005249552460757437,-0.0060328811169346845,-0.0033746306757663513,0.005302738360582236,-0.0008141745988018558,-0.006706530857503901,0.001366433392923053,0.0,0.0,1730276895.9654915
-0.012166824765053812,0.008754535319044347,0.008531311488077224,-0.009435000083350017,0.0027496698756253805,0.01721392767238467,-0.0023700341368318987,0.0,0.0,1730276896.0404518
0.046289367468261726,-0.026072917862444457,-0.03558509073937692,0.03545581796872361,-0.021838975995080317,-0.09665220872091052,0.012406178899567959,0.0,0.0,1730276896.115412
0.14548700515006274,-0.15056564421388208,-0.11186572387264129,0.13958484429205995,-0.07559521603074268,-0.2662388016545913,0.049614982865002655,0.0,0.0,1730276896.1903722
0.14345868497753114,-0.14888194908118751,-0.11378046302949427,0.1338025631372234,-0.0792131397317643,-0.24958869168541295,0.059605429622926205,0.0,0.0,1730276896.2653327
0.137745736867948,-0.13698177791372224,-0.10956723914075461,0.12864933477380527,-0.07589880828459161,-0.25320961254561036,0.06356418871396095,0.0,0.0,1730276896.340293
0.14391235614271045,-0.14987173837801843,-0.11323935215970259,0.13810942779780405,-0.0802165228983213,-0.2635178244783451,0.060282989238854306,0.0,0.0,1730276896.4152532
0.14069898400526387,-0.14030763310733274,-0.10979048926856075,0.12795353702827134,-0.07894464070814476,-0.2526601915962248,0.060357829994958166,0.0,0.0,1730276896.4902134
0.14353290522635928,-0.1507989810475882,-0.11070001978182334,0.13649192372983648,-0.07824623402570326,-0.26127419615230296,0.061656891067010576,0.0,0.0,1730276896.5651736
0.1393263039296036,-0.1402184585076141,-0.10990534483526311,0.1313841755664603,-0.07699870109077257,-0.25202352499258407,0.05819071684479572,0.0,0.0,1730276896.6401339
0.14102174001020504,-0.1492973746206089,-0.1109091384138408,0.13471269899553195,-0.07743028256074885,-0.2600649273197415,0.05837447965370113,0.0,0.0,1730276896.715094
0.13888180017902158,-0.15021617903022147,-0.10491710095303464,0.13545089263939508,-0.06768936545303904,-0.2515279195650652,0.05276145077846953,0.0,0.0,1730276896.7900546
0.14042088208502407,-0.14435205236891085,-0.11073952257361706,0.1348637272079074,-0.07481034571880413,-0.25742669808429436,0.06267005790611084,0.0,0.0,1730276896.8650148
0.14350212275894325,-0.14779534655012366,-0.11675196016092385,0.1336653942129522,-0.08003212937233788,-0.260840743904396,0.06260861999141273,0.0,0.0,1730276896.939975
0.14475359371498592,-0.13950044724961616,-0.11453984228460384,0.13189856501153002,-0.0758493680475796,-0.2525913770137038,0.05579177149784842,0.0,0.0,1730276897.0149353
0.14291324695502847,-0.15369858598711122,-0.1152612963641126,0.1378560245773377,-0.07977812228579959,-0.26792252800230637,0.06081792674248194,0.0,0.0,1730276897.0898955
0.13825329819549703,-0.13698443010142675,-0.11045326959026408,0.12841677875933155,-0.07777443190229287,-0.24522486023404158,0.05265161805482157,0.0,0.0,1730276897.1648557
0.1403160746276893,-0.16020584647093422,-0.11041994978639444,0.14396141929174747,-0.09751989574372442,-0.2822473552259066,0.053788300735836556,0.0,0.0,1730276897.2398162
0.11817873739271054,-0.12472246042478298,-0.09350000439441339,0.11409550562809165,-0.07833256270816819,-0.22450770143347368,0.044039580169900845,0.0,0.0,1730276897.3147764
0.008113595956875988,0.006633470212418351,-0.005539571558455353,-0.00870148561095775,-0.005634470599088164,-0.019024006818437883,0.004489780001796915,0.0,0.0,1730276897.3897367
-0.1638942136313893,-0.05543251925415478,0.11125184275420871,-0.0868478538621892,0.029972674156950718,0.001700238802676764,-0.03848354518139954,0.0,0.0,1730276897.464697
-0.22955579758589034,-0.1164835651988402,0.15450045542743848,-0.09734201324733352,0.04398972607430582,-0.021603788978604568,-0.06692345617391098,0.0,0.0,1730276897.539657
-0.20792300681679907,-0.08665483998723839,0.14529455667230332,-0.097403362715308,0.050735812627276,-0.002957766160431435,-0.0743164400595837,0.0,0.0,1730276897.6146173
-0.20894357805136207,-0.10786049421419983,0.14124315790616856,-0.09830034536989651,0.05356068613924818,-0.020259578640895393,-0.09086433335734384,0.0,0.0,1730276897.6895778
-0.20553324049630767,-0.09802674125445691,0.14030749634398884,-0.09785951162753137,0.05270149995003764,-0.011115696040971667,-0.09060599427791699,0.0,0.0,1730276897.764538
-0.21306765920195359,-0.09992224876879725,0.14795027247924628,-0.0989466721525518,0.04618618423449734,-0.017984509070240004,-0.07237945211973916,0.0,0.0,1730276897.8394983
-0.215333219005514,-0.1019361992412968,0.14998481628066568,-0.09983398040028497,0.047967973073420045,-0.013966499839415976,-0.07151880813067556,0.0,0.0,1730276897.9144585
-0.2105920643743006,-0.09731792583242703,0.15011017906859359,-0.09682921083112495,0.04575780774694713,-0.009220543469466084,-0.07113347220081999,0.0,0.0,1730276897.9894187
-0.21711552190083502,-0.10288692508060521,0.1539679236805475,-0.09811945340365269,0.047643627698154487,-0.015812042564543657,-0.07100442153003617,0.0,0.0,1730276898.064379
-0.20911532653322926,-0.09513800318084721,0.1446611043392814,-0.09845015102314608,0.045518082374254455,-0.008684024225118235,-0.06812085104772801,0.0,0.0,1730276898.1393392
-0.21561799561050096,-0.10379840404504866,0.14911689188303973,-0.09923947706326704,0.04617295112883055,-0.012827027110885859,-0.07262819408200946,0.0,0.0,1730276898.2142997
-0.21350830574953064,-0.09716214059582376,0.15149180890103542,-0.095499490286384,0.049709137473711154,-0.014235076045615297,-0.07287521183033217,0.0,0.0,1730276898.28926
-0.21262326957121114,-0.10045337879247049,0.14864453634505195,-0.09975445590254324,0.044080856281377284,-0.013976002018489248,-0.06896213605809115,0.0,0.0,1730276898.3642201
-0.22053250520845252,-0.10060730483552578,0.15070079698043026,-0.09715161020688547,0.047823970449787534,-0.007940484047711777,-0.07292233183857479,0.0,0.0,1730276898.4391804
-0.20646298198375806,-0.0944953945881836,0.1431561196491803,-0.09353038903601713,0.048108188860909416,-0.00944421072432733,-0.06916793396568442,0.0,0.0,1730276898.5141406
-0.2326495029299554,-0.11149088900832908,0.16319681841516145,-0.10607144655543717,0.05013166454241611,-0.018433977513287337,-0.07828376541177397,0.0,0.0,1730276898.5891008
-0.14966936704973033,-0.06576956696027005,0.10526990916270534,-0.06352574718475784,0.031639262679852904,-0.006508920208817253,-0.04989512194778847,0.0,0.0,1730276898.6640613
0.0012779389554918193,-0.006702863061578593,-0.001359208977984186,-0.01887638920790452,-0.001772057203015009,-0.007936278207351447,-0.00038109346709808975,0.0,0.0,1730276898.7390215
0.004981503611429501,0.10308382499778716,-0.002182970079197902,0.047194943199450105,-0.0020683865332197767,0.019045819704725946,0.0059001171230319656,0.0,0.0,1730276898.8139818
0.005214238225055479,0.2233021527427825,0.01259115364526011,0.14552535177716924,-0.0017218221925643378,0.06379817637948132,0.007222708918205125,0.0,0.0,1730276898.888942
0.01716067088549042,0.21241853446500508,0.011922120615817253,0.1513713661219806,-0.003373900962230699,0.06073602673444266,0.006316590481418029,0.0,0.0,1730276898.9639022
0.004515234580993208,0.2108495431923517,0.01350060371409982,0.13905019462512277,-0.0012782089718704895,0.0699973763264571,0.01936919367148576,0.0,0.0,1730276899.0388625
0.010834026919016006,0.2203360572090718,0.009236800881899912,0.1418802259334772,-0.004170203198163791,0.07774002601861033,0.022312044208477346,0.0,0.0,1730276899.113823
0.006555129689627768,0.21164002716521976,0.011829758963926044,0.13932963626673836,-0.004259684321988844,0.07145043361249127,0.01176656814170647,0.0,0.0,1730276899.1887832
0.008998723539173433,0.21781227026878072,0.00932578696739436,0.1436017657628119,-0.0062968663789483015,0.07330240439224289,0.024926609710838998,0.0,0.0,1730276899.2637434
0.01018006085821253,0.21214156782624982,0.0106307143375387,0.14030707908444315,-0.003984898350077151,0.0726873725486838,0.02086252840509238,0.0,0.0,1730276899.3387036
0.006999307024365396,0.2150090430098382,0.010445472495433402,0.1411561045455121,-0.0042454343146886234,0.0793265871916098,0.01151404887629232,0.0,0.0,1730276899.4136639
0.007072912290039147,0.2146235782321479,0.011420981527964518,0.13964565745777727,-0.0056622054207210075,0.07461137354459495,0.016361073150556172,0.0,0.0,1730276899.488624
0.008137098497717127,0.21534876205727543,0.011439952551522498,0.14061056109152736,-0.0029786269046206846,0.07531397513427197,0.02563803682288745,0.0,0.0,1730276899.5635843
0.011657240456213856,0.21478814718509345,0.010820739233210202,0.14239807027974186,-0.004065788991207393,0.07650144037032834,0.024576271293439193,0.0,0.0,1730276899.6385448
0.008384944509046567,0.21422817646600004,0.01344059998916313,0.1425044600633164,-0.003509350010934819,0.07134603421936385,0.01360523443462431,0.0,0.0,1730276899.713505
0.007812204103548756,0.21467036452299898,0.010225785971529122,0.13959775809844782,-0.0038366513885655343,0.07866991543938451,0.019990567342359926,0.0,0.0,1730276899.7884653
0.011339095774438188,0.21050556407400356,0.010959922106391486,0.14242978626806957,-0.006043636920060195,0.07146650199735335,0.025026377009681716,0.0,0.0,1730276899.8634255
0.012148409729946652,0.2116996063720715,0.011171859356581396,0.13952414216172843,-0.006290063193836979,0.07553244954771116,0.024036722819408666,0.0,0.0,1730276899.9383857
0.011820317802312871,0.20991976481393904,0.010328972695850992,0.13904820472943333,-0.006405264209204341,0.07310003075113014,0.02476995647317004,0.0,0.0,1730276900.013346
0.012221363504441921,0.2132990571197211,0.011453170459197694,0.14444289010062436,-0.006508020488927978,0.0719717179813554,0.024427617117409848,0.0,0.0,1730276900.0883064
0.010612931542656051,0.20833448748597494,0.010630413926355463,0.13327591356248514,-0.004132902378440917,0.07832991112674766,0.022035814210315356,0.0,0.0,1730276900.1632667
0.007801271708274823,0.22598171756912183,0.012245856701569413,0.15352517414402023,-0.0009902823052746746,0.07250167342530055,0.015380327439003482,0.0,0.0,1730276900.238227
0.007565965080733695,0.1769462382832643,0.007678140469762622,0.10260911486208595,-0.0020563492067353127,0.06453714184982422,0.01130005390587694,0.0,0.0,1730276900.3131871
0.0005726281864919777,0.028848735272631276,0.0011908821707631429,0.003552320577674716,0.00065430426902184,-0.015793278266476852,0.0016069915073532743,0.0,0.0,1730276900.3881474
-0.0001868745282749241,0.01699337898264915,-0.0009061426712422168,-0.034692665834426324,0.0003710091918062142,0.03965065044302238,-0.0006722848335898305,0.0,0.0,1730276900.4631076
0.002796474423102182,0.046234438162560954,-0.0007910744241664846,-0.05696197580620647,-0.0007207029806758454,0.1156855225236385,0.0007057300849428166,0.0,0.0,1730276900.538068
-0.0005918621145409955,0.02914551116799039,-0.0008637480714814425,-0.05298392631416056,0.0024252743468271883,0.08204185698789115,-0.001833183530124258,0.0,0.0,1730276900.6130283
0.014337057299188126,0.09859565647333561,-0.008866202432021008,-0.09642742973815936,-0.015268823128691735,0.23132993856178327,0.01267585302022977,0.0,0.0,1730276900.6879885
0.01723465815453147,0.08954982248045373,-0.0059080990831147755,-0.07993532045334982,-0.018585643109781683,0.16512901083527554,0.01200898167761137,0.0,0.0,1730276900.7629488
0.00019683120837889038,0.012246064510278421,0.0018219005281027356,-0.011579076840638308,0.0010985073373798635,-0.019264896119770135,-0.0012272123325923513,0.0,0.0,1730276900.837909
0.000175026846361995,0.0009644258822700032,-0.0004111108587660871,0.003683046653530175,-0.00011637572583993923,0.005067459517306349,0.00163212731432276,0.0,0.0,1730276900.9128692
0.0006539179600917943,-0.007790275963505371,0.0011572770785601117,0.006923863651624727,-0.00275045681797896,-0.00017924391659063005,0.0017496421475817385,0.0,0.0,1730276900.9878294
-0.0006726918403219898,0.0049193764307256605,0.0007474521112948871,-0.015399521054156672,0.00024297357054522733,0.006925976215767132,-0.00021116775440435976,0.0,0.0,1730276901.06279
0.000985277082719802,-0.0015548815528285288,0.002437461177215037,0.13005806237257878,0.0010729788035477163,-0.14316683019010124,0.0003348554446117112,0.0,0.0,1730276901.1377501
-0.0002384684516736393,-0.02767810161092674,0.00776902401773178,0.2647437761688672,0.002271838009291008,-0.2806348654396229,0.00039137532053473944,0.0,0.0,1730276901.2127104
0.001925028980829686,-0.020039268219446106,0.007084807937565158,0.22748401550668684,0.003384367980232926,-0.24195478411025462,-1.9814768684056776e-05,0.0,0.0,1730276901.2876706
0.00351285647924406,-0.02975993211803719,0.007180049703191018,0.23962772847806232,0.005545224917690245,-0.26055690715055085,2.3257386846576004e-05,0.0,0.0,1730276901.3626308
0.0033853172557512527,-0.030479383413990622,0.008714940088652976,0.2434164903376029,0.004199842711991729,-0.26125812010749405,0.0003700564411701358,0.0,0.0,1730276901.437591
0.003755485958059938,-0.021371515364324,0.009516731533281244,0.23175225569144206,0.004283612715285081,-0.2548063328889063,6.583605933995577e-05,0.0,0.0,1730276901.5125515
0.0020006107560265936,-0.027357744965286687,0.00894389235893068,0.24616945956866834,0.0024150336568025763,-0.2645898998656242,-0.000168860638579038,0.0,0.0,1730276901.5875118
0.0016186418028630756,-0.02902314620466813,0.009594322439900946,0.23455101371085585,0.00242356394043399,-0.2534056502122021,0.00010866288025048127,0.0,0.0,1730276901.662472
0.0025388845081904254,-0.02720950082763723,0.008917898946475367,0.23917557459718453,0.004767219100101426,-0.2584412137760958,0.0013831360079660639,0.0,0.0,1730276901.7374322
0.0014058128792717923,-0.020531100194756978,0.006781188141599751,0.24513641745191445,0.003993142778489658,-0.26432546974343923,-0.00019173238901195518,0.0,0.0,1730276901.8123925
0.0024072073620691643,-0.02978927971703909,0.010467979386757956,0.22607687205701354,0.006495709965353586,-0.24968185071215404,0.0012313293186246245,0.0,0.0,1730276901.8873527
0.0010968140973526708,-0.03986414701865754,0.01049520711322059,0.2512020611047333,0.005430149584444567,-0.25937209190108657,0.0034132710505070498,0.0,0.0,1730276901.9623132
0.001276150648010756,-0.02967216255100596,0.00998068341690186,0.1662018302481431,0.006031229558213956,-0.17281389930432509,0.006068592641673006,0.0,0.0,1730276902.0372734
0.00010962441563363621,0.0005633450833656444,-0.0004381609289596669,0.006604571482565572,6.517985056218032e-05,-0.0046207553915557035,-0.000978361277686012,0.0,0.0,1730276902.1122336
-0.0027777256230658567,0.004572183884096357,-0.002877766754878551,-0.012147810101307914,-0.0019258445671427595,0.008029907783335729,-0.002342526595187242,0.0,0.0,1730276902.1871939
0.0017686111201286583,-0.011041329335043275,0.00397106274742329,0.004318626144269908,0.002888712647071597,-0.007339861594780482,0.004893938298467398,0.0,0.0,1730276902.262154
-0.005516824375552118,0.020435108233498343,-0.009461141600482267,-0.004883376012355632,-0.007378756322220675,0.007448942879957431,-0.010025242850287774,0.0,0.0,1730276902.3371143
0.014653124429752423,-0.09246554037961285,0.04586716239697362,-0.10180056764386645,0.03634324014101721,-0.004005353997438681,0.05023285534831397,0.0,0.0,1730276902.4120746
0.04886930017196146,-0.23984034583889258,0.11222994570004426,-0.1913198910257194,0.09040754512449628,0.0034161836512065407,0.12943743092640553,0.0,0.0,1730276902.487035
0.040716485387976196,-0.20892102980559343,0.09944362493956124,-0.1810666903104591,0.08371214610524903,-0.002437554023794244,0.12062784501885573,0.0,0.0,1730276902.5619953
0.03902182392290694,-0.21130083759921992,0.09861350411985319,-0.18405949867827018,0.08455976137137373,-0.002922342346236149,0.12249306463608886,0.0,0.0,1730276902.6369555
0.04207987078475704,-0.22232854672228355,0.10171146759421082,-0.18245999206833485,0.08626742976130213,-0.0035197935974564613,0.12350403317183492,0.0,0.0,1730276902.7119157
0.038258109371239545,-0.21047151847042606,0.10067923104777349,-0.18308081510896812,0.08060035322604198,-0.006880172560513495,0.1212505370983117,0.0,0.0,1730276902.786876
0.04110277079705758,-0.2190726280417209,0.10364424856200467,-0.18794984364100736,0.08694554414160967,-0.001956798739891635,0.12476372284436568,0.0,0.0,1730276902.8618362
-0.0036099312872887243,-2.468073779349487e-05,-0.006423486816142521,-0.002481965609392248,-0.0031288044140346458,0.0004661022072851408,-0.0065576776072697116,0.0,0.0,1730276902.9367967
0.00372475554903215,-0.0009430445052314062,0.005824233914542332,0.0013628189452458512,0.004333677956683331,-0.0009454752789831994,0.0070809531715432215,0.0,0.0,1730276903.011757
-0.0035434671466962765,0.0003494368880114568,-0.008705094295502432,-0.001053394241071781,-0.005818406037665852,0.0015435108203248307,-0.01029207489274766,0.0,0.0,1730276903.0867171
0.0037133580414355364,0.0008170032430211692,0.012626974096678033,0.0008751429401351856,0.009797184953898995,-0.0031711430837884228,0.019160395476322176,0.0,0.0,1730276903.1616774
0.07697421700085846,-0.01312816694087478,0.1673104339532418,0.04946208037165022,0.11622761574621471,-0.0298294906198224,0.20893628403327338,0.0,0.0,1730276903.2366376
0.09985289345285833,-0.022403676402827522,0.21683475117016338,0.0707603162325393,0.1539169001941857,-0.04252789698376712,0.27330903720070027,0.0,0.0,1730276903.3115978
0.0873612787883878,-0.021681100837963995,0.1953562608523681,0.06079090146122014,0.13990948798140299,-0.041946128985190644,0.24767174120479576,0.0,0.0,1730276903.3865583
0.09491989529748948,-0.021287219541399838,0.2046172425252967,0.06487092518476317,0.14614519434306303,-0.042274375203828055,0.26410496788876464,0.0,0.0,1730276903.4615185
0.09353471603513597,-0.02326978039262766,0.19468631670077619,0.06587840811351868,0.1417038047793703,-0.040136775574255136,0.25036161050788597,0.0,0.0,1730276903.5364788
0.09359999047196584,-0.0238198279233882,0.20153362917444934,0.06544636822151165,0.1446688171275468,-0.040273368490571976,0.2543577325376199,0.0,0.0,1730276903.611439
0.0895626441104424,-0.023927375411480007,0.2050806004035087,0.06557958707497183,0.14705962844374182,-0.03710351753004317,0.25610633325623,0.0,0.0,1730276903.6863992
0.09188944221414053,-0.02489732405482492,0.20343812980004664,0.06442719154797738,0.14698622203654288,-0.037779305185919286,0.25470271074700274,0.0,0.0,1730276903.7613595
0.09510000748158479,-0.019455264838361578,0.1963048973747169,0.059662378423147464,0.14385450383646406,-0.04223878739902484,0.2624382808554967,0.0,0.0,1730276903.8363197
0.09606526538867655,-0.021865738385538017,0.20244670909611404,0.06286493148431004,0.14825207028664292,-0.04304156161332267,0.26370629995591843,0.0,0.0,1730276903.9112802
